Capacity resource is critical for vehicle type 1 (0,21)
Node memory for rank-1 cuts will be used (10.3333)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [40, 126.8]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 16 against 0
Bidirectional border value is initialised to 100
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4814( 99.0535% ) / 924( 19.194% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 4831( 99.4033% ) / 926( 19.1679% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s43t = 43
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 3153.2 ], TIME = 0h0m0s43t = 43
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.49> <Mt= 0.00> <Spt= 0.04> <nCl= 30> <al=0.00> <DB=-6414058.0000> <Mlp=1581645.1200> <PB=3153.2> 
#<DWph=2> <it=  2> <et=0.55> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.55> <DB=-6473893.5050> <Mlp=1449566.2200> <PB=3153.2> 
#<DWph=2> <it=  3> <et=0.59> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.60> <DB=-6191435.1747> <Mlp=1370501.3800> <PB=3153.2> 
#<DWph=2> <it=  4> <et=0.64> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.50> <DB=-5296923.5485> <Mlp=1306590.5000> <PB=3153.2> 
#<DWph=2> <it=  5> <et=0.69> <Mt= 0.00> <Spt= 0.04> <nCl= 30> <al=0.55> <DB=-4775576.1172> <Mlp=1250290.2000> <PB=3153.2> 
#<DWph=2> <it=  6> <et=0.74> <Mt= 0.00> <Spt= 0.06> <nCl= 30> <al=0.59> <DB=-4659993.9920> <Mlp=1200264.9450> <PB=3153.2> 
#<DWph=2> <it=  7> <et=0.79> <Mt= 0.00> <Spt= 0.04> <nCl= 30> <al=0.63> <DB=-4739772.6676> <Mlp=1142491.6960> <PB=3153.2> 
#<DWph=2> <it=  8> <et=0.84> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.67> <DB=-4755709.9989> <Mlp=1097877.6243> <PB=3153.2> 
#<DWph=2> <it=  9> <et=0.89> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.70> <DB=-4591802.2372> <Mlp=1011474.9206> <PB=3153.2> 
#<DWph=2> <it= 10> <et=0.94> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.73> <DB=-4097285.5360> <Mlp=951428.5818> <PB=3153.2> 
#<DWph=2> <it= 11> <et=0.99> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.76> <DB=-4180149.2334> <Mlp=928578.6778> <PB=3153.2> 
#<DWph=2> <it= 12> <et=1.03> <Mt= 0.00> <Spt= 0.04> <nCl= 30> <al=0.78> <DB=-3966606.0952> <Mlp=887588.0092> <PB=3153.2> 
#<DWph=2> <it= 13> <et=1.08> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.68> <DB=-3865763.0580> <Mlp=817917.7583> <PB=3153.2> 
#<DWph=2> <it= 14> <et=1.13> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.71> <DB=-3902636.4997> <Mlp=735636.3011> <PB=3153.2> 
#<DWph=2> <it= 15> <et=1.18> <Mt= 0.00> <Spt= 0.04> <nCl= 30> <al=0.74> <DB=-3489656.7843> <Mlp=694919.8976> <PB=3153.2> 
#<DWph=2> <it= 16> <et=1.23> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.77> <DB=-3210263.9874> <Mlp=678864.6385> <PB=3153.2> 
#<DWph=2> <it= 17> <et=1.28> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.79> <DB=-3196959.1917> <Mlp=632285.1497> <PB=3153.2> 
#<DWph=2> <it= 18> <et=1.33> <Mt= 0.00> <Spt= 0.04> <nCl= 30> <al=0.81> <DB=-3146207.1836> <Mlp=598255.1011> <PB=3153.2> 
#<DWph=2> <it= 19> <et=1.39> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.83> <DB=-3025522.7793> <Mlp=538477.0393> <PB=3153.2> 
#<DWph=2> <it= 20> <et=1.44> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.85> <DB=-3231975.1272> <Mlp=519781.0099> <PB=3153.2> 
#<DWph=2> <it= 21> <et=1.49> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.86> <DB=-2984554.0623> <Mlp=492377.3310> <PB=3153.2> 
#<DWph=2> <it= 22> <et=1.54> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.76> <DB=-3100862.7562> <Mlp=420144.8875> <PB=3153.2> 
#<DWph=2> <it= 23> <et=1.60> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.79> <DB=-2747497.4188> <Mlp=398295.0025> <PB=3153.2> 
#<DWph=2> <it= 24> <et=1.65> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.81> <DB=-2606160.6456> <Mlp=377600.8441> <PB=3153.2> 
#<DWph=2> <it= 25> <et=1.70> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.83> <DB=-2661138.7379> <Mlp=362229.1981> <PB=3153.2> 
#<DWph=2> <it= 26> <et=1.75> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.84> <DB=-2583692.1049> <Mlp=321210.0900> <PB=3153.2> 
#<DWph=2> <it= 27> <et=1.81> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.86> <DB=-2397308.7863> <Mlp=298597.8369> <PB=3153.2> 
#<DWph=2> <it= 28> <et=1.86> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.87> <DB=-2431702.7321> <Mlp=285201.5867> <PB=3153.2> 
#<DWph=2> <it= 29> <et=1.91> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.89> <DB=-2325915.9359> <Mlp=260602.0984> <PB=3153.2> 
#<DWph=2> <it= 30> <et=1.97> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.90> <DB=-2279737.5899> <Mlp=239356.4355> <PB=3153.2> 
#<DWph=2> <it= 31> <et=2.02> <Mt= 0.00> <Spt= 0.05> <nCl= 30> <al=0.91> <DB=-2258560.6265> <Mlp=220058.2308> <PB=3153.2> 
#<DWph=2> <it= 32> <et=2.08> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.92> <DB=-2157339.2890> <Mlp=210369.4716> <PB=3153.2> 
#<DWph=2> <it= 33> <et=2.13> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.93> <DB=-2132915.6197> <Mlp=186152.2127> <PB=3153.2> 
#<DWph=2> <it= 34> <et=2.19> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.93> <DB=-2106928.5062> <Mlp=161614.3668> <PB=3153.2> 
#<DWph=2> <it= 35> <et=2.25> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.83> <DB=-2066127.6156> <Mlp=144859.9138> <PB=3153.2> 
#<DWph=2> <it= 36> <et=2.31> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.85> <DB=-2025408.9754> <Mlp=129142.2486> <PB=3153.2> 
#<DWph=2> <it= 37> <et=2.37> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.75> <DB=-2136847.1377> <Mlp=88534.5573> <PB=3153.2> 
#<DWph=2> <it= 38> <et=2.42> <Mt= 0.02> <Spt= 0.04> <nCl= 30> <al=0.77> <DB=-1949680.5179> <Mlp=73604.3807> <PB=3153.2> 
#<DWph=2> <it= 39> <et=2.48> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.80> <DB=-1776783.3440> <Mlp=61404.0229> <PB=3153.2> 
#<DWph=2> <it= 40> <et=2.54> <Mt= 0.02> <Spt= 0.04> <nCl= 30> <al=0.82> <DB=-1680859.8521> <Mlp=44043.5086> <PB=3153.2> 
#<DWph=2> <it= 41> <et=2.60> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.84> <DB=-1615621.1820> <Mlp=28498.3829> <PB=3153.2> 
#<DWph=2> <it= 42> <et=2.67> <Mt= 0.02> <Spt= 0.04> <nCl= 30> <al=0.74> <DB=-1476074.9702> <Mlp=20108.5719> <PB=3153.2> 
#<DWph=2> <it= 43> <et=2.73> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.64> <DB=-1090156.9466> <Mlp=16859.5366> <PB=3153.2> 
#<DWph=2> <it= 44> <et=2.79> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.54> <DB=-1339292.9418> <Mlp=13161.8320> <PB=3153.2> 
#<DWph=2> <it= 45> <et=2.85> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.58> <DB=-916728.3024> <Mlp=10279.7253> <PB=3153.2> 
#<DWph=2> <it= 46> <et=2.91> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.62> <DB=-817226.8566> <Mlp= 8733.4208> <PB=3153.2> 
#<DWph=2> <it= 47> <et=2.97> <Mt= 0.02> <Spt= 0.04> <nCl= 30> <al=0.66> <DB=-715650.6434> <Mlp= 7508.1203> <PB=3153.2> 
#<DWph=2> <it= 48> <et=3.03> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.56> <DB=-581477.4025> <Mlp= 7319.6814> <PB=3153.2> 
#<DWph=2> <it= 49> <et=3.09> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.46> <DB=-241840.6808> <Mlp= 7198.2760> <PB=3153.2> 
<DWph=2> <it=110> <et=7.27> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.76> <DB=  933.3730> <Mlp= 3270.9109> <PB=3153.2> 
<DWph=2> <it=111> <et=7.34> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.79> <DB= 1149.0184> <Mlp= 3244.2732> <PB=3153.2> 
<DWph=2> <it=112> <et=7.42> <Mt= 0.02> <Spt= 0.05> <nCl= 29> <al=0.81> <DB= 1337.1439> <Mlp= 3217.6156> <PB=3153.2> 
<DWph=2> <it=113> <et=7.49> <Mt= 0.02> <Spt= 0.06> <nCl= 30> <al=0.71> <DB=  588.1300> <Mlp= 3196.4405> <PB=3153.2> 
<DWph=2> <it=114> <et=7.56> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.74> <DB= 1331.7600> <Mlp= 3176.7222> <PB=3153.2> 
<DWph=2> <it=115> <et=7.63> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.76> <DB= 1413.1890> <Mlp= 3163.8150> <PB=3153.2> 
<DWph=2> <it=116> <et=7.70> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.79> <DB= 1163.2053> <Mlp= 3146.7017> <PB=3153.2> 
<DWph=2> <it=117> <et=7.77> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.81> <DB= 1558.7866> <Mlp= 3134.5031> <PB=3153.2> 
<DWph=2> <it=118> <et=7.84> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.71> <DB=  826.5304> <Mlp= 3122.3710> <PB=3153.2> 
<DWph=2> <it=119> <et=7.91> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.74> <DB= 1813.7854> <Mlp= 3108.3560> <PB=3153.2> 
<DWph=2> <it=120> <et=7.97> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.76> <DB= 1274.5786> <Mlp= 3100.7815> <PB=3153.2> 
<DWph=2> <it=121> <et=8.04> <Mt= 0.01> <Spt= 0.06> <nCl= 30> <al=0.79> <DB= 1543.8718> <Mlp= 3094.6615> <PB=3153.2> 
<DWph=2> <it=122> <et=8.11> <Mt= 0.02> <Spt= 0.05> <nCl= 29> <al=0.81> <DB= 1806.8116> <Mlp= 3083.1851> <PB=3153.2> 
<DWph=2> <it=123> <et=8.18> <Mt= 0.02> <Spt= 0.05> <nCl= 29> <al=0.71> <DB= 1894.1636> <Mlp= 3074.3964> <PB=3153.2> 
<DWph=2> <it=124> <et=8.25> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.74> <DB= 1934.6743> <Mlp= 3065.7097> <PB=3153.2> 
<DWph=2> <it=125> <et=8.32> <Mt= 0.01> <Spt= 0.05> <nCl= 29> <al=0.76> <DB= 2024.4452> <Mlp= 3055.1084> <PB=3153.2> 
<DWph=2> <it=126> <et=8.39> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.66> <DB= 1805.9124> <Mlp= 3045.8318> <PB=3153.2> 
<DWph=2> <it=127> <et=8.45> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.56> <DB= 1711.5967> <Mlp= 3039.8158> <PB=3153.2> 
<DWph=2> <it=128> <et=8.52> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.61> <DB= 1852.1957> <Mlp= 3032.3414> <PB=3153.2> 
<DWph=2> <it=129> <et=8.59> <Mt= 0.01> <Spt= 0.06> <nCl= 30> <al=0.65> <DB= 2227.8462> <Mlp= 3026.7123> <PB=3153.2> 
<DWph=2> <it=130> <et=8.66> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.55> <DB= 2053.1919> <Mlp= 3017.9091> <PB=3153.2> 
<DWph=2> <it=131> <et=8.72> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.59> <DB= 2029.9026> <Mlp= 3014.5957> <PB=3153.2> 
<DWph=2> <it=132> <et=8.79> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.63> <DB= 1975.6458> <Mlp= 3008.0766> <PB=3153.2> 
<DWph=2> <it=133> <et=8.86> <Mt= 0.02> <Spt= 0.05> <nCl= 29> <al=0.67> <DB= 2109.6012> <Mlp= 3000.6389> <PB=3153.2> 
<DWph=2> <it=134> <et=8.93> <Mt= 0.01> <Spt= 0.06> <nCl= 30> <al=0.57> <DB= 2149.1318> <Mlp= 2993.4586> <PB=3153.2> 
<DWph=2> <it=135> <et=9.00> <Mt= 0.02> <Spt= 0.05> <nCl= 28> <al=0.61> <DB= 2051.5465> <Mlp= 2989.4610> <PB=3153.2> 
<DWph=2> <it=136> <et=9.06> <Mt= 0.01> <Spt= 0.06> <nCl= 30> <al=0.51> <DB= 2338.5283> <Mlp= 2984.1732> <PB=3153.2> 
<DWph=2> <it=137> <et=9.13> <Mt= 0.01> <Spt= 0.05> <nCl= 29> <al=0.56> <DB= 2427.6928> <Mlp= 2979.2677> <PB=3153.2> 
<DWph=2> <it=138> <et=9.20> <Mt= 0.02> <Spt= 0.05> <nCl= 30> <al=0.61> <DB= 2133.5145> <Mlp= 2976.2083> <PB=3153.2> 
<DWph=2> <it=139> <et=9.26> <Mt= 0.01> <Spt= 0.05> <nCl= 25> <al=0.64> <DB= 2537.2106> <Mlp= 2972.6486> <PB=3153.2> 
<DWph=2> <it=140> <et=9.32> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.68> <DB= 2079.8354> <Mlp= 2971.5785> <PB=3153.2> 
<DWph=2> <it=141> <et=9.39> <Mt= 0.02> <Spt= 0.05> <nCl= 25> <al=0.71> <DB= 2561.1692> <Mlp= 2964.5703> <PB=3153.2> 
<DWph=2> <it=142> <et=9.45> <Mt= 0.01> <Spt= 0.05> <nCl= 28> <al=0.74> <DB= 2438.1201> <Mlp= 2963.4161> <PB=3153.2> 
<DWph=2> <it=143> <et=9.51> <Mt= 0.01> <Spt= 0.05> <nCl= 14> <al=0.77> <DB= 2643.7968> <Mlp= 2961.2773> <PB=3153.2> 
<DWph=2> <it=144> <et=9.57> <Mt= 0.01> <Spt= 0.06> <nCl= 24> <al=0.67> <DB= 2438.6115> <Mlp= 2959.1048> <PB=3153.2> 
<DWph=2> <it=145> <et=9.64> <Mt= 0.01> <Spt= 0.05> <nCl= 29> <al=0.57> <DB= 2417.2389> <Mlp= 2958.1226> <PB=3153.2> 
<DWph=2> <it=146> <et=9.70> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.47> <DB= 2249.4317> <Mlp= 2956.6994> <PB=3153.2> 
<DWph=2> <it=147> <et=9.76> <Mt= 0.01> <Spt= 0.05> <nCl= 22> <al=0.52> <DB= 2542.8110> <Mlp= 2955.8478> <PB=3153.2> 
<DWph=2> <it=148> <et=9.82> <Mt= 0.01> <Spt= 0.05> <nCl= 26> <al=0.57> <DB= 2372.6325> <Mlp= 2955.2911> <PB=3153.2> 
<DWph=2> <it=149> <et=9.88> <Mt= 0.01> <Spt= 0.05> <nCl= 19> <al=0.47> <DB= 2618.9169> <Mlp= 2952.7133> <PB=3153.2> 
<DWph=2> <it=150> <et=9.94> <Mt= 0.01> <Spt= 0.06> <nCl= 28> <al=0.37> <DB= 2255.1366> <Mlp= 2951.7252> <PB=3153.2> 
<DWph=2> <it=151> <et=10.01> <Mt= 0.01> <Spt= 0.05> <nCl= 21> <al=0.43> <DB= 2564.3563> <Mlp= 2949.0183> <PB=3153.2> 
<DWph=2> <it=152> <et=10.07> <Mt= 0.01> <Spt= 0.05> <nCl= 22> <al=0.33> <DB= 2168.8498> <Mlp= 2948.7849> <PB=3153.2> 
<DWph=2> <it=153> <et=10.12> <Mt= 0.00> <Spt= 0.05> <nCl= 26> <al=0.40> <DB= 2587.0580> <Mlp= 2948.4915> <PB=3153.2> 
<DWph=2> <it=154> <et=10.18> <Mt= 0.01> <Spt= 0.05> <nCl= 25> <al=0.30> <DB= 2519.2031> <Mlp= 2947.6705> <PB=3153.2> 
<DWph=2> <it=155> <et=10.24> <Mt= 0.01> <Spt= 0.05> <nCl= 20> <al=0.37> <DB= 2565.9644> <Mlp= 2945.7312> <PB=3153.2> 
<DWph=2> <it=156> <et=10.35> <Mt= 0.01> <Spt= 0.11> <nCl= 36> <al=0.00> <DB= 2586.9348> <Mlp= 2945.2589> <PB=3153.2> 
<DWph=2> <it=157> <et=10.41> <Mt= 0.00> <Spt= 0.05> <nCl= 21> <al=0.33> <DB= 2753.7316> <Mlp= 2945.0317> <PB=3153.2> 
<DWph=2> <it=158> <et=10.48> <Mt= 0.01> <Spt= 0.05> <nCl= 24> <al=0.40> <DB= 2570.1125> <Mlp= 2944.0929> <PB=3153.2> 
<DWph=2> <it=159> <et=10.54> <Mt= 0.01> <Spt= 0.06> <nCl= 19> <al=0.30> <DB= 2830.9066> <Mlp= 2943.5143> <PB=3153.2> 
<DWph=2> <it=160> <et=10.60> <Mt= 0.01> <Spt= 0.05> <nCl= 14> <al=0.37> <DB= 2353.8070> <Mlp= 2943.1763> <PB=3153.2> 
<DWph=2> <it=161> <et=10.67> <Mt= 0.02> <Spt= 0.05> <nCl= 19> <al=0.43> <DB= 2414.0357> <Mlp= 2937.5956> <PB=3153.2> 
<DWph=2> <it=162> <et=10.73> <Mt= 0.00> <Spt= 0.05> <nCl= 21> <al=0.49> <DB= 2734.6954> <Mlp= 2937.2455> <PB=3153.2> 
<DWph=2> <it=163> <et=10.79> <Mt= 0.01> <Spt= 0.05> <nCl= 14> <al=0.54> <DB= 2736.0020> <Mlp= 2936.4478> <PB=3153.2> 
<DWph=2> <it=164> <et=10.85> <Mt= 0.01> <Spt= 0.05> <nCl= 11> <al=0.59> <DB= 2792.7684> <Mlp= 2936.1333> <PB=3153.2> 
<DWph=2> <it=165> <et=10.91> <Mt= 0.01> <Spt= 0.05> <nCl=  9> <al=0.49> <DB= 2495.3729> <Mlp= 2936.0790> <PB=3153.2> 
<DWph=2> <it=166> <et=10.97> <Mt= 0.01> <Spt= 0.05> <nCl= 14> <al=0.54> <DB= 2731.5239> <Mlp= 2935.6192> <PB=3153.2> 
<DWph=2> <it=167> <et=11.02> <Mt= 0.00> <Spt= 0.06> <nCl= 21> <al=0.44> <DB= 2523.2571> <Mlp= 2935.4941> <PB=3153.2> 
<DWph=2> <it=168> <et=11.08> <Mt= 0.01> <Spt= 0.05> <nCl= 16> <al=0.49> <DB= 2850.7888> <Mlp= 2935.0361> <PB=3153.2> 
<DWph=2> <it=169> <et=11.14> <Mt= 0.01> <Spt= 0.05> <nCl= 24> <al=0.39> <DB= 2662.8938> <Mlp= 2934.9079> <PB=3153.2> 
<DWph=2> <it=170> <et=11.20> <Mt= 0.01> <Spt= 0.05> <nCl= 19> <al=0.45> <DB= 2703.5256> <Mlp= 2933.5689> <PB=3153.2> 
<DWph=2> <it=171> <et=11.27> <Mt= 0.01> <Spt= 0.05> <nCl= 28> <al=0.51> <DB= 2610.1783> <Mlp= 2932.8110> <PB=3153.2> 
<DWph=2> <it=172> <et=11.33> <Mt= 0.01> <Spt= 0.06> <nCl= 10> <al=0.56> <DB= 2589.2373> <Mlp= 2931.9178> <PB=3153.2> 
<DWph=2> <it=173> <et=11.39> <Mt= 0.01> <Spt= 0.05> <nCl=  8> <al=0.60> <DB= 2767.1967> <Mlp= 2931.8217> <PB=3153.2> 
<DWph=2> <it=174> <et=11.50> <Mt= 0.00> <Spt= 0.10> <nCl= 34> <al=0.28> <DB= 1931.1701> <Mlp= 2931.5406> <PB=3153.2> 
<DWph=2> <it=175> <et=11.56> <Mt= 0.02> <Spt= 0.05> <nCl= 29> <al=0.54> <DB= 2404.6058> <Mlp= 2930.1596> <PB=3153.2> 
<DWph=2> <it=176> <et=11.63> <Mt= 0.00> <Spt= 0.05> <nCl= 15> <al=0.59> <DB= 2673.2984> <Mlp= 2929.5006> <PB=3153.2> 
<DWph=2> <it=177> <et=11.73> <Mt= 0.01> <Spt= 0.11> <nCl= 32> <al=0.26> <DB= 2762.6304> <Mlp= 2929.3577> <PB=3153.2> 
<DWph=2> <it=178> <et=11.80> <Mt= 0.01> <Spt= 0.05> <nCl= 10> <al=0.53> <DB= 2898.7014> <Mlp= 2929.1043> <PB=3153.2> 
<DWph=2> <it=179> <et=11.85> <Mt= 0.00> <Spt= 0.05> <nCl= 19> <al=0.58> <DB= 2667.7728> <Mlp= 2929.1040> <PB=3153.2> 
<DWph=2> <it=180> <et=11.92> <Mt= 0.02> <Spt= 0.05> <nCl= 23> <al=0.48> <DB= 2562.7505> <Mlp= 2928.3432> <PB=3153.2> 
<DWph=2> <it=181> <et=11.99> <Mt= 0.01> <Spt= 0.06> <nCl= 10> <al=0.53> <DB= 2628.2221> <Mlp= 2927.4290> <PB=3153.2> 
<DWph=2> <it=182> <et=12.04> <Mt= 0.00> <Spt= 0.05> <nCl= 29> <al=0.43> <DB= 2402.1660> <Mlp= 2927.3961> <PB=3153.2> 
<DWph=2> <it=183> <et=12.11> <Mt= 0.02> <Spt= 0.05> <nCl= 21> <al=0.49> <DB= 2506.3318> <Mlp= 2925.4742> <PB=3153.2> 
<DWph=2> <it=184> <et=12.18> <Mt= 0.02> <Spt= 0.05> <nCl= 16> <al=0.54> <DB= 2730.0136> <Mlp= 2924.1917> <PB=3153.2> 
<DWph=2> <it=185> <et=12.24> <Mt= 0.00> <Spt= 0.05> <nCl=  9> <al=0.58> <DB= 2812.4596> <Mlp= 2923.9215> <PB=3153.2> 
<DWph=2> <it=186> <et=12.29> <Mt= 0.01> <Spt= 0.06> <nCl=  8> <al=0.62> <DB= 2837.5535> <Mlp= 2923.8284> <PB=3153.2> 
<DWph=2> <it=187> <et=12.35> <Mt= 0.00> <Spt= 0.05> <nCl=  4> <al=0.52> <DB= 2753.1267> <Mlp= 2923.8136> <PB=3153.2> 
<DWph=2> <it=188> <et=12.41> <Mt= 0.01> <Spt= 0.05> <nCl= 16> <al=0.42> <DB= 2683.2248> <Mlp= 2923.7894> <PB=3153.2> 
<DWph=2> <it=189> <et=12.47> <Mt= 0.01> <Spt= 0.05> <nCl= 23> <al=0.32> <DB= 2512.6347> <Mlp= 2923.3844> <PB=3153.2> 
<DWph=2> <it=190> <et=12.53> <Mt= 0.00> <Spt= 0.05> <nCl= 21> <al=0.39> <DB= 2396.8905> <Mlp= 2922.6827> <PB=3153.2> 
<DWph=2> <it=191> <et=12.59> <Mt= 0.02> <Spt= 0.05> <nCl= 13> <al=0.29> <DB= 2811.7795> <Mlp= 2921.8752> <PB=3153.2> 
<DWph=2> <it=192> <et=12.65> <Mt= 0.01> <Spt= 0.05> <nCl=  8> <al=0.19> <DB= 2715.6371> <Mlp= 2921.6025> <PB=3153.2> 
<DWph=2> <it=193> <et=12.76> <Mt= 0.00> <Spt= 0.10> <nCl= 17> <al=0.00> <DB= 2792.0937> <Mlp= 2921.5763> <PB=3153.2> 
<DWph=1> <it=194> <et=13.57> <Mt= 0.01> <Spt= 0.81> <nCl= 30> <al=0.17> <DB= 1493.5880> <Mlp= 2920.9182> <PB=3153.2> 
<DWph=1> <it=195> <et=14.36> <Mt= 0.04> <Spt= 0.75> <nCl= 30> <al=0.26> <DB= 1297.7327> <Mlp= 2911.3887> <PB=3153.2> 
<DWph=1> <it=196> <et=15.09> <Mt= 0.02> <Spt= 0.71> <nCl= 30> <al=0.33> <DB= 1699.5912> <Mlp= 2906.7912> <PB=3153.2> 
<DWph=1> <it=197> <et=15.74> <Mt= 0.03> <Spt= 0.62> <nCl= 30> <al=0.40> <DB= 1866.7068> <Mlp= 2899.8954> <PB=3153.2> 
<DWph=1> <it=198> <et=16.43> <Mt= 0.04> <Spt= 0.65> <nCl= 30> <al=0.46> <DB= 2047.2106> <Mlp= 2887.8361> <PB=3153.2> 
<DWph=1> <it=199> <et=17.09> <Mt= 0.03> <Spt= 0.63> <nCl= 30> <al=0.51> <DB= 2032.0720> <Mlp= 2876.1121> <PB=3153.2> 
<DWph=1> <it=200> <et=17.72> <Mt= 0.03> <Spt= 0.60> <nCl= 30> <al=0.56> <DB= 2081.7997> <Mlp= 2864.3777> <PB=3153.2> 
<DWph=1> <it=201> <et=18.28> <Mt= 0.03> <Spt= 0.53> <nCl= 30> <al=0.60> <DB= 2660.8363> <Mlp= 2851.7843> <PB=3153.2> 
<DWph=1> <it=202> <et=18.78> <Mt= 0.03> <Spt= 0.46> <nCl= 30> <al=0.50> <DB= 2549.5863> <Mlp= 2840.4259> <PB=3153.2> 
<DWph=1> <it=203> <et=19.35> <Mt= 0.02> <Spt= 0.56> <nCl= 28> <al=0.55> <DB= 2698.4639> <Mlp= 2836.9562> <PB=3153.2> 
<DWph=1> <it=204> <et=19.92> <Mt= 0.02> <Spt= 0.55> <nCl= 30> <al=0.60> <DB= 2675.3355> <Mlp= 2831.1697> <PB=3153.2> 
<DWph=1> <it=205> <et=20.54> <Mt= 0.03> <Spt= 0.59> <nCl= 26> <al=0.64> <DB= 2704.7023> <Mlp= 2827.1020> <PB=3153.2> 
