Time resource is critical for vehicle type 1 (19,2)
Capacity resource will be imposed in pricing (0.714286)
Node memory for rank-1 cuts will be used (7.28571)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [126.8, 40]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 69.6 against 79.6
Bidirectional border value is initialised to 263.6
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3624( 99.0164% ) / 799( 22.0475% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 3626( 99.071% ) / 746( 20.5736% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s36t = 36
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 3552.1 ], TIME = 0h0m0s36t = 36
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.41> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.00> <DB=-7227399.0000> <Mlp=1781733.3600> <PB=3552.1> 
#<DWph=2> <it=  2> <et=0.44> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.55> <DB=-6580801.0570> <Mlp=1414909.2333> <PB=3552.1> 
#<DWph=2> <it=  3> <et=0.47> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-6331243.3821> <Mlp=1403553.0300> <PB=3552.1> 
#<DWph=2> <it=  4> <et=0.50> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.35> <DB=-5906740.7373> <Mlp=1341769.7233> <PB=3552.1> 
#<DWph=2> <it=  5> <et=0.53> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.42> <DB=-5135988.4154> <Mlp=1249661.8960> <PB=3552.1> 
#<DWph=2> <it=  6> <et=0.56> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.47> <DB=-4822847.5974> <Mlp=1208662.0875> <PB=3552.1> 
#<DWph=2> <it=  7> <et=0.59> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.53> <DB=-4796423.7834> <Mlp=1123829.8406> <PB=3552.1> 
#<DWph=2> <it=  8> <et=0.62> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.57> <DB=-4662696.0315> <Mlp=1066538.9313> <PB=3552.1> 
#<DWph=2> <it=  9> <et=0.65> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.47> <DB=-4538422.4883> <Mlp=1017103.3496> <PB=3552.1> 
#<DWph=2> <it= 10> <et=0.68> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.53> <DB=-4754053.3480> <Mlp=926150.5262> <PB=3552.1> 
#<DWph=2> <it= 11> <et=0.72> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.57> <DB=-4224194.7505> <Mlp=858535.1591> <PB=3552.1> 
#<DWph=2> <it= 12> <et=0.75> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.62> <DB=-3877420.5818> <Mlp=808535.2956> <PB=3552.1> 
#<DWph=2> <it= 13> <et=0.78> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.65> <DB=-3791152.0995> <Mlp=730055.0969> <PB=3552.1> 
#<DWph=2> <it= 14> <et=0.81> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-3984545.6719> <Mlp=682141.1402> <PB=3552.1> 
#<DWph=2> <it= 15> <et=0.84> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.72> <DB=-3473789.7645> <Mlp=605690.1271> <PB=3552.1> 
#<DWph=2> <it= 16> <et=0.87> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.75> <DB=-3440337.4549> <Mlp=545975.4181> <PB=3552.1> 
#<DWph=2> <it= 17> <et=0.90> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.77> <DB=-3665485.2458> <Mlp=524015.2476> <PB=3552.1> 
#<DWph=2> <it= 18> <et=0.94> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.67> <DB=-3378753.5682> <Mlp=487020.0684> <PB=3552.1> 
#<DWph=2> <it= 19> <et=0.97> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.71> <DB=-3543636.9174> <Mlp=440771.5619> <PB=3552.1> 
#<DWph=2> <it= 20> <et=1.00> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.74> <DB=-3235188.9619> <Mlp=422540.1915> <PB=3552.1> 
#<DWph=2> <it= 21> <et=1.04> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-3312162.4793> <Mlp=395613.0624> <PB=3552.1> 
#<DWph=2> <it= 22> <et=1.07> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.79> <DB=-2862296.7249> <Mlp=360935.7201> <PB=3552.1> 
#<DWph=2> <it= 23> <et=1.11> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.81> <DB=-2761866.8145> <Mlp=326106.8494> <PB=3552.1> 
#<DWph=2> <it= 24> <et=1.15> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.71> <DB=-2825433.6969> <Mlp=293356.1895> <PB=3552.1> 
#<DWph=2> <it= 25> <et=1.18> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.74> <DB=-2757805.9260> <Mlp=268466.1844> <PB=3552.1> 
#<DWph=2> <it= 26> <et=1.22> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-2782792.7018> <Mlp=241887.8213> <PB=3552.1> 
#<DWph=2> <it= 27> <et=1.25> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.79> <DB=-2800180.5994> <Mlp=214422.6482> <PB=3552.1> 
#<DWph=2> <it= 28> <et=1.29> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.81> <DB=-2640005.8328> <Mlp=190234.6479> <PB=3552.1> 
#<DWph=2> <it= 29> <et=1.33> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.83> <DB=-2474422.8025> <Mlp=170111.3663> <PB=3552.1> 
#<DWph=2> <it= 30> <et=1.37> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.84> <DB=-2284268.6333> <Mlp=140537.8026> <PB=3552.1> 
#<DWph=2> <it= 31> <et=1.42> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-2311790.1067> <Mlp=110777.0878> <PB=3552.1> 
#<DWph=2> <it= 32> <et=1.46> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.87> <DB=-2168150.9194> <Mlp=101771.8445> <PB=3552.1> 
#<DWph=2> <it= 33> <et=1.50> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.89> <DB=-2152785.2081> <Mlp=82808.7095> <PB=3552.1> 
#<DWph=2> <it= 34> <et=1.55> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.90> <DB=-1930924.1429> <Mlp=68818.6952> <PB=3552.1> 
#<DWph=2> <it= 35> <et=1.59> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-1897310.3718> <Mlp=51925.4342> <PB=3552.1> 
#<DWph=2> <it= 36> <et=1.63> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.82> <DB=-1747756.0845> <Mlp=48752.1853> <PB=3552.1> 
#<DWph=2> <it= 37> <et=1.67> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.72> <DB=-1614509.8068> <Mlp=40817.6352> <PB=3552.1> 
#<DWph=2> <it= 38> <et=1.72> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.75> <DB=-1547397.6002> <Mlp=34760.1173> <PB=3552.1> 
#<DWph=2> <it= 39> <et=1.77> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.77> <DB=-1423206.7304> <Mlp=26863.5551> <PB=3552.1> 
#<DWph=2> <it= 40> <et=1.83> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-1260912.0346> <Mlp=21981.6070> <PB=3552.1> 
#<DWph=2> <it= 41> <et=1.87> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.82> <DB=-1244138.9184> <Mlp=19884.3016> <PB=3552.1> 
#<DWph=2> <it= 42> <et=1.91> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.83> <DB=-1159227.4959> <Mlp=16631.6826> <PB=3552.1> 
#<DWph=2> <it= 43> <et=1.97> <Mt= 0.03> <Spt= 0.02> <nCl= 30> <al=0.85> <DB=-1047996.0607> <Mlp=12211.2252> <PB=3552.1> 
#<DWph=2> <it= 44> <et=2.01> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.75> <DB=-921358.4872> <Mlp=10812.6212> <PB=3552.1> 
#<DWph=2> <it= 45> <et=2.07> <Mt= 0.03> <Spt= 0.03> <nCl= 30> <al=0.65> <DB=-1011730.5713> <Mlp= 9724.3202> <PB=3552.1> 
#<DWph=2> <it= 46> <et=2.12> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-922767.3468> <Mlp= 8248.8420> <PB=3552.1> 
#<DWph=2> <it= 47> <et=2.17> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.72> <DB=-727983.5946> <Mlp= 7462.6623> <PB=3552.1> 
#<DWph=2> <it= 48> <et=2.21> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.62> <DB=-402631.9407> <Mlp= 7392.8725> <PB=3552.1> 
#<DWph=2> <it= 49> <et=2.24> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.52> <DB=-254397.6760> <Mlp= 7367.8146> <PB=3552.1> 
<DWph=2> <it=110> <et=5.52> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.75> <DB=  543.0323> <Mlp= 3671.1382> <PB=3552.1> 
<DWph=2> <it=111> <et=5.57> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.65> <DB=  -99.4406> <Mlp= 3656.4286> <PB=3552.1> 
<DWph=2> <it=112> <et=5.62> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.68> <DB= 1274.3667> <Mlp= 3645.2292> <PB=3552.1> 
<DWph=2> <it=113> <et=5.67> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.72> <DB=  770.7406> <Mlp= 3631.8647> <PB=3552.1> 
<DWph=2> <it=114> <et=5.71> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.74> <DB= 1086.5545> <Mlp= 3626.7005> <PB=3552.1> 
<DWph=2> <it=115> <et=5.76> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.64> <DB= 1663.8474> <Mlp= 3614.9331> <PB=3552.1> 
<DWph=2> <it=116> <et=5.82> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.68> <DB= 1379.2164> <Mlp= 3603.6054> <PB=3552.1> 
<DWph=2> <it=117> <et=5.86> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.71> <DB= 1545.0684> <Mlp= 3596.9497> <PB=3552.1> 
<DWph=2> <it=118> <et=5.90> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.61> <DB= 1077.1644> <Mlp= 3590.8305> <PB=3552.1> 
<DWph=2> <it=119> <et=5.95> <Mt= 0.01> <Spt= 0.03> <nCl= 29> <al=0.65> <DB= 1934.1121> <Mlp= 3575.1826> <PB=3552.1> 
<DWph=2> <it=120> <et=6.00> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.55> <DB=  655.7473> <Mlp= 3566.7763> <PB=3552.1> 
<DWph=2> <it=121> <et=6.05> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.60> <DB= 1846.6088> <Mlp= 3559.5897> <PB=3552.1> 
<DWph=2> <it=122> <et=6.10> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.64> <DB= 2192.7767> <Mlp= 3549.4986> <PB=3552.1> 
<DWph=2> <it=123> <et=6.15> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.54> <DB= 1818.8588> <Mlp= 3538.8131> <PB=3552.1> 
<DWph=2> <it=124> <et=6.20> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.44> <DB= 2042.2788> <Mlp= 3532.6786> <PB=3552.1> 
<DWph=2> <it=125> <et=6.25> <Mt= 0.02> <Spt= 0.04> <nCl= 30> <al=0.49> <DB= 2082.7337> <Mlp= 3520.4880> <PB=3552.1> 
<DWph=2> <it=126> <et=6.30> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.54> <DB= 2258.4752> <Mlp= 3513.4105> <PB=3552.1> 
<DWph=2> <it=127> <et=6.34> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.44> <DB= 1861.2704> <Mlp= 3508.7406> <PB=3552.1> 
<DWph=2> <it=128> <et=6.38> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.50> <DB= 2092.4897> <Mlp= 3503.5369> <PB=3552.1> 
<DWph=2> <it=129> <et=6.43> <Mt= 0.02> <Spt= 0.03> <nCl= 29> <al=0.55> <DB= 2555.7383> <Mlp= 3494.1249> <PB=3552.1> 
<DWph=2> <it=130> <et=6.48> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.59> <DB= 2333.0575> <Mlp= 3486.6084> <PB=3552.1> 
<DWph=2> <it=131> <et=6.52> <Mt= 0.01> <Spt= 0.03> <nCl= 29> <al=0.63> <DB= 2636.7471> <Mlp= 3480.3013> <PB=3552.1> 
<DWph=2> <it=132> <et=6.57> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.67> <DB= 2648.3551> <Mlp= 3475.2625> <PB=3552.1> 
<DWph=2> <it=133> <et=6.61> <Mt= 0.01> <Spt= 0.04> <nCl= 29> <al=0.70> <DB= 2696.6676> <Mlp= 3470.3551> <PB=3552.1> 
<DWph=2> <it=134> <et=6.66> <Mt= 0.02> <Spt= 0.03> <nCl= 27> <al=0.73> <DB= 2716.9817> <Mlp= 3466.5111> <PB=3552.1> 
<DWph=2> <it=135> <et=6.70> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.63> <DB= 2628.9170> <Mlp= 3464.6020> <PB=3552.1> 
<DWph=2> <it=136> <et=6.75> <Mt= 0.02> <Spt= 0.04> <nCl= 30> <al=0.67> <DB= 2773.0759> <Mlp= 3458.9437> <PB=3552.1> 
<DWph=2> <it=137> <et=6.79> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.57> <DB= 2558.5071> <Mlp= 3453.0516> <PB=3552.1> 
<DWph=2> <it=138> <et=6.84> <Mt= 0.01> <Spt= 0.03> <nCl= 29> <al=0.61> <DB= 2857.0705> <Mlp= 3449.5107> <PB=3552.1> 
<DWph=2> <it=139> <et=6.88> <Mt= 0.01> <Spt= 0.04> <nCl= 27> <al=0.65> <DB= 2978.5396> <Mlp= 3445.4986> <PB=3552.1> 
<DWph=2> <it=140> <et=6.92> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.55> <DB= 2833.6679> <Mlp= 3441.8436> <PB=3552.1> 
<DWph=2> <it=141> <et=6.97> <Mt= 0.01> <Spt= 0.04> <nCl= 26> <al=0.45> <DB= 2985.1837> <Mlp= 3439.4371> <PB=3552.1> 
<DWph=2> <it=142> <et=7.01> <Mt= 0.01> <Spt= 0.03> <nCl= 29> <al=0.51> <DB= 3035.6608> <Mlp= 3437.9960> <PB=3552.1> 
<DWph=2> <it=143> <et=7.05> <Mt= 0.01> <Spt= 0.03> <nCl= 27> <al=0.56> <DB= 2943.0637> <Mlp= 3434.9098> <PB=3552.1> 
<DWph=2> <it=144> <et=7.10> <Mt= 0.00> <Spt= 0.04> <nCl= 22> <al=0.60> <DB= 3089.9572> <Mlp= 3434.3310> <PB=3552.1> 
<DWph=2> <it=145> <et=7.14> <Mt= 0.01> <Spt= 0.03> <nCl= 23> <al=0.64> <DB= 3057.1006> <Mlp= 3433.4823> <PB=3552.1> 
<DWph=2> <it=146> <et=7.18> <Mt= 0.01> <Spt= 0.03> <nCl= 20> <al=0.68> <DB= 3171.7919> <Mlp= 3430.8223> <PB=3552.1> 
<DWph=2> <it=147> <et=7.22> <Mt= 0.01> <Spt= 0.04> <nCl= 30> <al=0.58> <DB= 2924.8675> <Mlp= 3428.8962> <PB=3552.1> 
<DWph=2> <it=148> <et=7.26> <Mt= 0.01> <Spt= 0.03> <nCl= 18> <al=0.62> <DB= 3099.5674> <Mlp= 3426.5920> <PB=3552.1> 
<DWph=2> <it=149> <et=7.31> <Mt= 0.01> <Spt= 0.03> <nCl= 24> <al=0.52> <DB= 3104.9146> <Mlp= 3425.4884> <PB=3552.1> 
<DWph=2> <it=150> <et=7.35> <Mt= 0.01> <Spt= 0.04> <nCl= 28> <al=0.42> <DB= 2988.8946> <Mlp= 3423.3716> <PB=3552.1> 
<DWph=2> <it=151> <et=7.39> <Mt= 0.00> <Spt= 0.03> <nCl= 26> <al=0.48> <DB= 3016.3912> <Mlp= 3422.7406> <PB=3552.1> 
<DWph=2> <it=152> <et=7.43> <Mt= 0.01> <Spt= 0.03> <nCl= 24> <al=0.53> <DB= 3125.6370> <Mlp= 3420.7856> <PB=3552.1> 
<DWph=2> <it=153> <et=7.47> <Mt= 0.01> <Spt= 0.04> <nCl= 17> <al=0.58> <DB= 3161.4583> <Mlp= 3419.7503> <PB=3552.1> 
<DWph=2> <it=154> <et=7.51> <Mt= 0.00> <Spt= 0.03> <nCl=  9> <al=0.62> <DB= 3124.9078> <Mlp= 3419.3084> <PB=3552.1> 
<DWph=2> <it=155> <et=7.55> <Mt= 0.01> <Spt= 0.03> <nCl=  5> <al=0.52> <DB= 3230.7897> <Mlp= 3419.2122> <PB=3552.1> 
<DWph=2> <it=156> <et=7.59> <Mt= 0.00> <Spt= 0.04> <nCl= 22> <al=0.57> <DB= 3143.4238> <Mlp= 3419.1078> <PB=3552.1> 
<DWph=2> <it=157> <et=7.63> <Mt= 0.01> <Spt= 0.03> <nCl= 23> <al=0.61> <DB= 3199.9021> <Mlp= 3417.6129> <PB=3552.1> 
<DWph=2> <it=158> <et=7.67> <Mt= 0.00> <Spt= 0.04> <nCl= 18> <al=0.65> <DB= 3126.0479> <Mlp= 3417.0539> <PB=3552.1> 
<DWph=2> <it=159> <et=7.71> <Mt= 0.01> <Spt= 0.03> <nCl=  5> <al=0.68> <DB= 3336.5061> <Mlp= 3416.7291> <PB=3552.1> 
<DWph=2> <it=160> <et=7.74> <Mt= 0.00> <Spt= 0.03> <nCl= 13> <al=0.58> <DB= 3029.3286> <Mlp= 3416.3657> <PB=3552.1> 
<DWph=2> <it=161> <et=7.78> <Mt= 0.01> <Spt= 0.03> <nCl=  9> <al=0.63> <DB= 3348.0261> <Mlp= 3415.8234> <PB=3552.1> 
<DWph=2> <it=162> <et=7.82> <Mt= 0.00> <Spt= 0.04> <nCl= 14> <al=0.66> <DB= 3324.6329> <Mlp= 3415.7110> <PB=3552.1> 
<DWph=2> <it=163> <et=7.86> <Mt= 0.01> <Spt= 0.03> <nCl= 13> <al=0.70> <DB= 3207.8341> <Mlp= 3415.6086> <PB=3552.1> 
<DWph=2> <it=164> <et=7.89> <Mt= 0.00> <Spt= 0.03> <nCl= 11> <al=0.73> <DB= 3290.8987> <Mlp= 3415.2924> <PB=3552.1> 
<DWph=2> <it=165> <et=7.93> <Mt= 0.01> <Spt= 0.03> <nCl=  4> <al=0.75> <DB= 3364.3507> <Mlp= 3414.5094> <PB=3552.1> 
<DWph=2> <it=166> <et=7.97> <Mt= 0.00> <Spt= 0.04> <nCl= 18> <al=0.65> <DB= 3110.1619> <Mlp= 3414.5094> <PB=3552.1> 
<DWph=2> <it=167> <et=8.01> <Mt= 0.00> <Spt= 0.03> <nCl=  9> <al=0.69> <DB= 3263.7742> <Mlp= 3414.3155> <PB=3552.1> 
<DWph=2> <it=168> <et=8.04> <Mt= 0.01> <Spt= 0.03> <nCl=  4> <al=0.72> <DB= 3345.3551> <Mlp= 3414.2819> <PB=3552.1> 
<DWph=2> <it=169> <et=8.11> <Mt= 0.00> <Spt= 0.07> <nCl= 21> <al=0.24> <DB= 3207.7976> <Mlp= 3414.2819> <PB=3552.1> 
<DWph=2> <it=170> <et=8.15> <Mt= 0.00> <Spt= 0.03> <nCl=  3> <al=0.52> <DB= 3371.5619> <Mlp= 3414.2071> <PB=3552.1> 
<DWph=2> <it=171> <et=8.18> <Mt= 0.01> <Spt= 0.04> <nCl= 12> <al=0.42> <DB= 2948.2254> <Mlp= 3414.1606> <PB=3552.1> 
<DWph=2> <it=172> <et=8.22> <Mt= 0.00> <Spt= 0.03> <nCl= 13> <al=0.48> <DB= 3307.0579> <Mlp= 3413.9800> <PB=3552.1> 
<DWph=2> <it=173> <et=8.26> <Mt= 0.00> <Spt= 0.03> <nCl=  7> <al=0.53> <DB= 3280.5647> <Mlp= 3413.9443> <PB=3552.1> 
<DWph=2> <it=174> <et=8.29> <Mt= 0.01> <Spt= 0.03> <nCl=  2> <al=0.58> <DB= 3386.9916> <Mlp= 3413.8607> <PB=3552.1> 
<DWph=2> <it=175> <et=8.33> <Mt= 0.00> <Spt= 0.04> <nCl=  7> <al=0.62> <DB= 3329.2612> <Mlp= 3413.8571> <PB=3552.1> 
<DWph=2> <it=176> <et=8.36> <Mt= 0.00> <Spt= 0.03> <nCl=  2> <al=0.52> <DB= 3270.6534> <Mlp= 3413.7926> <PB=3552.1> 
<DWph=2> <it=177> <et=8.40> <Mt= 0.01> <Spt= 0.03> <nCl=  1> <al=0.57> <DB= 3405.1707> <Mlp= 3413.6985> <PB=3552.1> 
<DWph=2> <it=178> <et=8.44> <Mt= 0.00> <Spt= 0.04> <nCl=  3> <al=0.61> <DB= 3373.2290> <Mlp= 3413.6881> <PB=3552.1> 
<DWph=2> <it=179> <et=8.51> <Mt= 0.00> <Spt= 0.06> <nCl=  6> <al=0.30> <DB= 3363.8651> <Mlp= 3413.6825> <PB=3552.1> 
<DWph=2> <it=180> <et=8.54> <Mt= 0.00> <Spt= 0.03> <nCl=  6> <al=0.55> <DB= 3241.7956> <Mlp= 3413.6175> <PB=3552.1> 
<DWph=2> <it=181> <et=8.58> <Mt= 0.01> <Spt= 0.04> <nCl=  3> <al=0.59> <DB= 3327.5362> <Mlp= 3413.6003> <PB=3552.1> 
<DWph=2> <it=182> <et=8.62> <Mt= 0.00> <Spt= 0.03> <nCl=  6> <al=0.49> <DB= 3234.8078> <Mlp= 3413.5872> <PB=3552.1> 
<DWph=2> <it=183> <et=8.65> <Mt= 0.01> <Spt= 0.03> <nCl=  5> <al=0.39> <DB= 3302.6180> <Mlp= 3413.3973> <PB=3552.1> 
<DWph=2> <it=184> <et=8.69> <Mt= 0.00> <Spt= 0.04> <nCl=  4> <al=0.46> <DB= 3347.5876> <Mlp= 3413.3595> <PB=3552.1> 
<DWph=2> <it=185> <et=8.73> <Mt= 0.00> <Spt= 0.03> <nCl=  9> <al=0.36> <DB= 3215.2037> <Mlp= 3413.3595> <PB=3552.1> 
<DWph=2> <it=186> <et=8.76> <Mt= 0.00> <Spt= 0.03> <nCl=  5> <al=0.42> <DB= 3394.8128> <Mlp= 3413.3242> <PB=3552.1> 
<DWph=2> <it=187> <et=8.80> <Mt= 0.01> <Spt= 0.04> <nCl= 11> <al=0.48> <DB= 3298.7570> <Mlp= 3413.3139> <PB=3552.1> 
<DWph=2> <it=188> <et=8.83> <Mt= 0.00> <Spt= 0.03> <nCl=  8> <al=0.53> <DB= 3230.9821> <Mlp= 3413.1691> <PB=3552.1> 
<DWph=2> <it=189> <et=8.87> <Mt= 0.00> <Spt= 0.03> <nCl=  3> <al=0.43> <DB= 3388.4625> <Mlp= 3413.1691> <PB=3552.1> 
<DWph=2> <it=190> <et=8.91> <Mt= 0.00> <Spt= 0.04> <nCl=  2> <al=0.49> <DB= 3401.3344> <Mlp= 3413.1615> <PB=3552.1> 
<DWph=2> <it=191> <et=8.97> <Mt= 0.01> <Spt= 0.06> <nCl=  7> <al=0.00> <DB= 3302.3211> <Mlp= 3413.1573> <PB=3552.1> 
<DWph=2> <it=192> <et=9.04> <Mt= 0.00> <Spt= 0.07> <nCl=  3> <al=0.00> <DB= 3364.2333> <Mlp= 3413.1573> <PB=3552.1> 
<DWph=2> <it=193> <et=9.08> <Mt= 0.00> <Spt= 0.04> <nCl=  1> <al=0.19> <DB= 3376.7682> <Mlp= 3413.1394> <PB=3552.1> 
<DWph=2> <it=194> <et=9.15> <Mt= 0.00> <Spt= 0.06> <nCl= 10> <al=0.00> <DB= 3375.2429> <Mlp= 3413.1305> <PB=3552.1> 
<DWph=2> <it=195> <et=9.22> <Mt= 0.01> <Spt= 0.07> <nCl=  3> <al=0.00> <DB= 3386.5093> <Mlp= 3413.1033> <PB=3552.1> 
<DWph=2> <it=196> <et=9.29> <Mt= 0.00> <Spt= 0.06> <nCl=  0> <al=0.00> <DB= 3413.0965> <Mlp= 3413.0965> <PB=3552.1> 
<DWph=1> <it=197> <et=9.56> <Mt= 0.00> <Spt= 0.27> <nCl= 30> <al=0.00> <DB= 1705.4769> <Mlp= 3413.0965> <PB=3552.1> 
<DWph=1> <it=198> <et=9.91> <Mt= 0.04> <Spt= 0.31> <nCl= 30> <al=0.00> <DB= 1064.4466> <Mlp= 3396.3143> <PB=3552.1> 
<DWph=1> <it=199> <et=10.20> <Mt= 0.01> <Spt= 0.27> <nCl= 30> <al=0.07> <DB= 2189.8854> <Mlp= 3392.7979> <PB=3552.1> 
<DWph=1> <it=200> <et=10.51> <Mt= 0.02> <Spt= 0.31> <nCl= 30> <al=0.16> <DB= 2178.8664> <Mlp= 3387.0977> <PB=3552.1> 
<DWph=1> <it=201> <et=10.81> <Mt= 0.01> <Spt= 0.27> <nCl= 30> <al=0.25> <DB= 2156.7395> <Mlp= 3380.6868> <PB=3552.1> 
<DWph=1> <it=202> <et=11.11> <Mt= 0.02> <Spt= 0.29> <nCl= 30> <al=0.32> <DB= 2425.5770> <Mlp= 3374.4083> <PB=3552.1> 
<DWph=1> <it=203> <et=11.40> <Mt= 0.01> <Spt= 0.28> <nCl= 30> <al=0.39> <DB= 2508.3879> <Mlp= 3372.4040> <PB=3552.1> 
<DWph=1> <it=204> <et=11.69> <Mt= 0.01> <Spt= 0.27> <nCl= 30> <al=0.45> <DB= 2649.8786> <Mlp= 3367.0920> <PB=3552.1> 
<DWph=1> <it=205> <et=12.00> <Mt= 0.02> <Spt= 0.30> <nCl= 30> <al=0.51> <DB= 2629.5328> <Mlp= 3360.6526> <PB=3552.1> 
